釅	ȵiẽ˨˨˧$
采	ʦʰe˦˦˥$
釉	ɦiɤ˨˨˧$
里	li˨˨˧$
重	ʣoŋ˨˨˧$
野	ɦia˨˨˧$
量	liã˨˨˧$
金	ʨieŋ˦˦˥$
釗	ʦɔ˦˦˥$
釘	teŋ˦˦˥$
釜	fu˦˦˥$
針	ʦeŋ˦˦˥$
釣	tiɔ˦˦˥$
釧	ʦʰẽ˦˦˥$
鈉	naʔ˨$
鈍	dueŋ˨˨˧$
鈐	ʥiẽ˨˨˧$
鈞	ʨyeŋ˦˦˥$
鈣	ke˦˦˥$
鈴	leŋ˨˨˧$
鈺	ȵyoʔ˨$
鈿	diẽ˨˨˧$
鉗	ʥiẽ˨˨˧$
鉚	mɔ˨˨˧$
鉛	kʰæ̃˦˦˥$
鉤	kiɤ˦˦˥$
鉴	ʨiẽ˦˦˥$
銀	ȵieŋ˨˨˧$
銃	ʦʰoŋ˦˦˥$
銅	doŋ˨˨˧$
銑	ɕiẽ˦˦˥$
銓	ʨʰiẽ˦˦˥$
銚	tiɔ˦˦˥$
銜	ŋæ̃˨˨˧$
銬	kʰɔ˦˦˥$
銮	lœ̃˨˨˧$
銲	ɦẽ˨˨˧$
銳	ʣe˨˨˧$
銷	ɕiɔ˦˦˥$
鋅	ɕieŋ˦˦˥$
鋊	ɦi˨˨˧$
鋒	foŋ˦˦˥$
鋤	ʣɿ˨˨˧$
鋥	ʣã˨˨˧$
鋪	pʰu˦˦˥$
鋬	guæ̃˨˨˧$
鋸	ke˦˦˥$
鋼	kɔ̃˦˦˥$
錄	loʔ˨$
錐	ʣe˨˨˧$
錙	ʦɿ˦˦˥$
錠	deŋ˨˨˧$
錢	ʥiẽ˨˨˧$
錦	ʨieŋ˦˦˥$
錨	mɔ˨˨˧$
錫	ɕieʔ˥$
錯	ʦʰoʔ˥$
鍋	kɷu˦˦˥$
鍍	du˨˨˧$
鍘	zaʔ˨$
鍛	tœ̃˦˦˥$
鍬	ʨʰiɔ˦˦˥$
鍵	ʥiẽ˨˨˧$
鍾	ʦoŋ˦˦˥$
鎊	pɔ̃˦˦˥$
鎓	oŋ˦˦˥$
鎖	sɷu˦˦˥$
鎮	ʦeŋ˦˦˥$
鎳	ȵieʔ˨$
鏊	ŋɔ˨˨˧$
鏑	teʔ˥$
鏗	kʰeŋ˦˦˥$
鏘	ʨʰiã˦˦˥$
鏞	ɦioŋ˨˨˧$
鏟	ʦʰæ̃˦˦˥$
鏤	lɤ˨˨˧$
鏵	ɦuo˨˨˧$
鏽	ɕiɤ˦˦˥$
鏾	ɕiẽ˦˦˥$
鐘	ʦoŋ˦˦˥$
鐙	təŋ˦˦˥$
鐲	ʣoʔ˨$
鐵	tʰeʔ˥$
鐸	doʔ˨$
鐺	tɔ̃˦˦˥$
鐾	bi˨˨˧$
鑄	ʦʮ˦˦˥$
鑊	ɦoʔ˨$
鑑	ʨiẽ˦˦˥$
鑰	ɦiaʔ˨$
鑲	ɕiã˦˦˥$
鑷	ȵieʔ˨$
鑼	lɷu˨˨˧$
鑽	ʦẽ˦˦˥$
鑾	lœ̃˨˨˧$
鑿	zoʔ˨$
钁	ʨyeʔ˥$
针	ʦeŋ˦˦˥$
钉	teŋ˦˦˥$
钊	ʦɔ˦˦˥$
钏	ʦʰẽ˦˦˥$
钓	tiɔ˦˦˥$
钙	ke˦˦˥$
钝	dueŋ˨˨˧$
钟	ʦoŋ˦˦˥$
钠	naʔ˨$
钢	kɔ̃˦˦˥$
钤	ʥiẽ˨˨˧$
钥	ɦiaʔ˨$
钦	ʨʰieŋ˦˦˥$
钧	ʨyeŋ˦˦˥$
钩	kiɤ˦˦˥$
钰	ȵyoʔ˨$
钱	ʥiẽ˨˨˧$
钳	ʥiẽ˨˨˧$
钵	peʔ˥$
钻	ʦẽ˦˦˥$
钿	diẽ˨˨˧$
铁	tʰeʔ˥$
铃	leŋ˨˨˧$
铅	kʰæ̃˦˦˥$
铆	mɔ˨˨˧$
铎	doʔ˨$
铐	kʰɔ˦˦˥$
铛	tɔ̃˦˦˥$
铜	doŋ˨˨˧$
铡	zaʔ˨$
铣	ɕiẽ˦˦˥$
铧	ɦuo˨˨˧$
铨	ʨʰiẽ˦˦˥$
铫	tiɔ˦˦˥$
铲	ʦʰæ̃˦˦˥$
铳	ʦʰoŋ˦˦˥$
银	ȵieŋ˨˨˧$
铸	ʦʮ˦˦˥$
铺	pʰu˦˦˥$
铿	kʰeŋ˦˦˥$
销	ɕiɔ˦˦˥$
锁	sɷu˦˦˥$
锃	ʣã˨˨˧$
锄	ʣɿ˨˨˧$
锅	kɷu˦˦˥$
锈	ɕiɤ˦˦˥$
锋	foŋ˦˦˥$
锌	ɕieŋ˦˦˥$
锐	ʣe˨˨˧$
错	ʦʰoʔ˥$
锚	mɔ˨˨˧$
锡	ɕieʔ˥$
锣	lɷu˨˨˧$
锥	ʣe˨˨˧$
锦	ʨieŋ˦˦˥$
锭	deŋ˨˨˧$
键	ʥiẽ˨˨˧$
锯	ke˦˦˥$
锱	ʦɿ˦˦˥$
锵	ʨʰiã˦˦˥$
锹	ʨʰiɔ˦˦˥$
锻	tœ̃˦˦˥$
镀	du˨˨˧$
镂	lɤ˨˨˧$
镇	ʦeŋ˦˦˥$
镊	ȵieʔ˨$
镍	ȵieʔ˨$
镑	pɔ̃˦˦˥$
镛	ɦioŋ˨˨˧$
镝	teʔ˥$
镫	təŋ˦˦˥$
镬	ɦoʔ˨$
镯	ʣoʔ˨$
镶	ɕiã˦˦˥$
長	ʣã˨˨˧$
长	ʣã˨˨˧$
門	meŋ˨˨˧$
閂	sẽ˦˦˥$
閃	sẽ˦˦˥$
閉	pi˦˦˥$
開	kʰe˦˦˥$
閏	zeŋ˨˨˧$
閑	ɦiẽ˨˨˧$
間	kæ̃˦˦˥$
閔	meŋ˨˨˧$
閘	zaʔ˨$
閣	koʔ˥$
閥	vaʔ˨$
閨	kue˦˦˥$
閩	meŋ˨˨˧$
閱	ɦyeʔ˨$
閶	ʦʰɔ̃˦˦˥$
閻	ȵiẽ˨˨˧$
閽	hueŋ˦˦˥$
闄	iɔ˦˦˥$
闈	ɦue˨˨˧$
闊	kʰueʔ˥$
闋	ʨʰyeʔ˥$
闐	diẽ˨˨˧$
闕	ʨʰyeʔ˥$
闖	ʦʰɔ̃˦˦˥$
關	kuæ̃˦˦˥$
闞	kʰẽ˦˦˥$
闡	sẽ˦˦˥$
门	meŋ˨˨˧$
闩	sẽ˦˦˥$
闪	sẽ˦˦˥$
闭	pi˦˦˥$
问	meŋ˨˨˧$
闯	ʦʰɔ̃˦˦˥$
闰	zeŋ˨˨˧$
闱	ɦue˨˨˧$
闲	ɦiẽ˨˨˧$
间	kæ̃˦˦˥$
闵	meŋ˨˨˧$
闷	meŋ˨˨˧$
闸	zaʔ˨$
闹	nɔ˨˨˧$
闺	kue˦˦˥$
闽	meŋ˨˨˧$
阀	vaʔ˨$
阁	koʔ˥$
阄	ʨiɤ˦˦˥$
阅	ɦyeʔ˨$
阊	ʦʰɔ̃˦˦˥$
阍	hueŋ˦˦˥$
阎	ȵiẽ˨˨˧$
阐	sẽ˦˦˥$
阔	kʰueʔ˥$
阕	ʨʰyeʔ˥$
阗	diẽ˨˨˧$
阙	ʨʰyeʔ˥$
阚	kʰẽ˦˦˥$
阜	vɤ˨˨˧$
队	de˨˨˧$
阡	ʨʰiẽ˦˦˥$
阮	ȵyœ̃˨˨˧$
防	bɔ̃˨˨˧$
阳	ɦiã˨˨˧$
阴	ieŋ˦˦˥$
阶	ka˦˦˥$
阻	ʦʮ˦˦˥$
阿	aʔ˥$
附	vu˨˨˧$
陆	loʔ˨$
陇	loŋ˨˨˧$
陈	ʣeŋ˨˨˧$
陋	lɤ˨˨˧$
陌	maʔ˨$
降	kɔ̃˦˦˥$
限	ɦiẽ˨˨˧$
陕	sẽ˦˦˥$
陛	bi˨˨˧$
陝	sẽ˦˦˥$
陡	toʔ˥$
院	ɦyœ̃˨˨˧$
除	ʣʮ˨˨˧$
陨	ɦyeŋ˨˨˧$
险	ɕiẽ˦˦˥$
陪	be˨˨˧$
陰	ieŋ˦˦˥$
陳	ʣeŋ˨˨˧$
陵	leŋ˨˨˧$
陶	dɔ˨˨˧$
陸	loʔ˨$
陽	ɦiã˨˨˧$
隅	ȵy˨˨˧$
隆	loŋ˨˨˧$
隊	de˨˨˧$
隋	ʣe˨˨˧$
隍	ɦuɔ̃˨˨˧$
階	ka˦˦˥$
隐	ieŋ˦˦˥$
隑	ge˨˨˧$
隔	kaʔ˥$
隕	ɦyeŋ˨˨˧$
隘	e˦˦˥$
險	ɕiẽ˦˦˥$
隱	ieŋ˦˦˥$
隴	loŋ˨˨˧$
隶	li˨˨˧$
隸	li˨˨˧$
隻	ʦaʔ˥$
难	næ̃˨˨˧$
雀	ʨʰiaʔ˥$
雁	ŋã˨˨˧$
雄	ɦioŋ˨˨˧$
雅	ia˦˦˥$
集	ʥieʔ˨$
雇	ku˦˦˥$
雉	ʣɿ˨˨˧$
雌	ʦʰɿ˦˦˥$
雍	ioŋ˦˦˥$
雏	ʣɿ˨˨˧$
雕	tiɔ˦˦˥$
雖	se˦˦˥$
雙	sɔ̃˦˦˥$
雛	ʣɿ˨˨˧$
雜	zeʔ˨$
雞	ʨi˦˦˥$
雠	ʣɤ˨˨˧$
離	li˨˨˧$
難	næ̃˨˨˧$
雨	ɦy˨˨˧$
雪	ɕieʔ˥$
雯	veŋ˨˨˧$
雲	ɦyeŋ˨˨˧$
雳	leʔ˨$
零	leŋ˨˨˧$
雷	le˨˨˧$
雹	boʔ˨$
電	diẽ˨˨˧$
雾	vu˨˨˧$
需	sʮ˦˦˥$
霄	ɕiɔ˦˦˥$
霆	deŋ˨˨˧$
震	ʦeŋ˦˦˥$
霉	me˨˨˧$
霍	huoʔ˥$
霎	saʔ˥$
霖	leŋ˨˨˧$
霜	sɔ̃˦˦˥$
霞	ɦo˨˨˧$
霧	vu˨˨˧$
霪	ɦieŋ˨˨˧$
霭	e˦˦˥$
露	ɦu˨˨˧$
霸	po˦˦˥$
霹	pʰeʔ˥$
靂	leʔ˨$
靄	e˦˦˥$
靈	leŋ˨˨˧$
青	ʨʰieŋ˦˦˥$
静	ʥieŋ˨˨˧$
靜	ʥieŋ˨˨˧$
非	fi˦˦˥$
靠	kʰɔ˦˦˥$
靡	mi˨˨˧$
面	miẽ˨˨˧$
靥	ieʔ˥$
靨	ieʔ˥$
革	keʔ˥$
鞅	iã˦˦˥$
鞋	ɦa˨˨˧$
鞍	ẽ˦˦˥$
鞏	koŋ˦˦˥$
鞠	ʨyoʔ˥$
鞭	piẽ˦˦˥$
韁	ʨiã˦˦˥$
韋	ɦue˨˨˧$
韌	ȵieŋ˨˨˧$
韙	ɦue˨˨˧$
韜	tʰɔ˦˦˥$
韦	ɦue˨˨˧$
韧	ȵieŋ˨˨˧$
韪	ɦue˨˨˧$
韬	tʰɔ˦˦˥$
韭	ʨiɤ˦˦˥$
音	ieŋ˦˦˥$
韵	ɦyeŋ˨˨˧$
韶	zɔ˨˨˧$
韻	ɦyeŋ˨˨˧$
響	ɕiã˦˦˥$
頁	ɦieʔ˨$
頂	teŋ˦˦˥$
頃	ʨʰieŋ˦˦˥$
項	ɦɔ̃˨˨˧$
順	zeŋ˨˨˧$
須	ɕy˦˦˥$
頌	ʣoŋ˨˨˧$
預	ɦy˨˨˧$
頑	ɦuæ̃˨˨˧$
頒	pæ̃˦˦˥$
頓	tueŋ˦˦˥$
頗	pʰɷu˦˦˥$
領	leŋ˨˨˧$
頭	dɤ˨˨˧$
頷	ɦẽ˨˨˧$
頸	ʨieŋ˦˦˥$
頹	de˨˨˧$
頻	beŋ˨˨˧$
顆	kʰɷu˦˦˥$
題	di˨˨˧$
額	ŋaʔ˨$
顏	ŋæ̃˨˨˧$
願	ȵyœ̃˨˨˧$
顛	tiẽ˦˦˥$
類	le˨˨˧$
顢	mœ̃˨˨˧$
顥	ɦɔ˨˨˧$
顧	ku˦˦˥$
顫	ʦẽ˦˦˥$
顯	ɕiẽ˦˦˥$
顴	ʥyœ̃˨˨˧$
页	ɦieʔ˨$
顶	teŋ˦˦˥$
顷	ʨʰieŋ˦˦˥$
项	ɦɔ̃˨˨˧$
顺	zeŋ˨˨˧$
须	ɕy˦˦˥$
顽	ɦuæ̃˨˨˧$
顾	ku˦˦˥$
顿	tueŋ˦˦˥$
颁	pæ̃˦˦˥$
颂	ʣoŋ˨˨˧$
预	ɦy˨˨˧$
领	leŋ˨˨˧$
颇	pʰɷu˦˦˥$
颈	ʨieŋ˦˦˥$
频	beŋ˨˨˧$
颓	de˨˨˧$
颔	ɦẽ˨˨˧$
颖	ɦieŋ˨˨˧$
颗	kʰɷu˦˦˥$
题	di˨˨˧$
颜	ŋæ̃˨˨˧$
额	ŋaʔ˨$
颟	mœ̃˨˨˧$
颠	tiẽ˦˦˥$
颢	ɦɔ˨˨˧$
颤	ʦẽ˦˦˥$
颧	ʥyœ̃˨˨˧$
風	foŋ˦˦˥$
飄	pʰiɔ˦˦˥$
风	foŋ˦˦˥$
飘	pʰiɔ˦˦˥$
食	zɤʔ˨$
飡	ʦʰæ̃˦˦˥$
飢	ʨi˦˦˥$
飨	ɕiã˦˦˥$
飩	dueŋ˨˨˧$
飪	zeŋ˨˨˧$
飯	væ̃˨˨˧$
飲	ieŋ˦˦˥$
飴	ɦi˨˨˧$
飼	zɿ˨˨˧$
飽	pɔ˦˦˥$
飾	sɤʔ˥$
餅	peŋ˦˦˥$
餉	ɕiã˦˦˥$
養	ɦiã˨˨˧$
餌	əl˨˨˧$
餍	iẽ˦˦˥$
餒	ne˨˨˧$
餓	ŋɷu˨˨˧$
餘	ɦy˨˨˧$
餛	ɦueŋ˨˨˧$
餞	ʨiẽ˦˦˥$
餡	ɦiẽ˨˨˧$
館	kuœ̃˦˦˥$
餳	ʥieŋ˨˨˧$
餿	sɤ˦˦˥$
饅	mœ̃˨˨˧$
饈	ɕiɤ˦˦˥$
饋	gue˨˨˧$
饑	ʨi˦˦˥$
饒	ȵiɔ˨˨˧$
饗	ɕiã˦˦˥$
饜	iẽ˦˦˥$
饞	ʣæ̃˨˨˧$
饥	ʨi˦˦˥$
饧	ʥieŋ˨˨˧$
饨	dueŋ˨˨˧$
饪	zeŋ˨˨˧$
饭	væ̃˨˨˧$
饮	ieŋ˦˦˥$
饯	ʨiẽ˦˦˥$
饰	sɤʔ˥$
饱	pɔ˦˦˥$
饲	zɿ˨˨˧$
饴	ɦi˨˨˧$
饵	əl˨˨˧$
饶	ȵiɔ˨˨˧$
饷	ɕiã˦˦˥$
饼	peŋ˦˦˥$
饿	ŋɷu˨˨˧$
馁	ne˨˨˧$
馄	ɦueŋ˨˨˧$
馅	ɦiẽ˨˨˧$
馆	kuœ̃˦˦˥$
馈	gue˨˨˧$
馊	sɤ˦˦˥$
馋	ʣæ̃˨˨˧$
馐	ɕiɤ˦˦˥$
馒	mœ̃˨˨˧$
首	sɤ˦˦˥$
馗	gue˨˨˧$
香	ɕiã˦˦˥$
馥	foʔ˥$
馨	ɕieŋ˦˦˥$
馬	ma˨˨˧$
馮	voŋ˨˨˧$
馱	dɷu˨˨˧$
馳	ʣɿ˨˨˧$
駁	poʔ˥$
駐	ʦʮ˦˦˥$
駑	nu˨˨˧$
駒	ʨy˦˦˥$
駕	ʨia˦˦˥$
駝	dɷu˨˨˧$
駢	biẽ˨˨˧$
駮	poʔ˥$
騁	ʦʰəŋ˦˦˥$
騎	ʥi˨˨˧$
騙	pʰiẽ˦˦˥$
騫	ʨʰiẽ˦˦˥$
騰	dəŋ˨˨˧$
騷	sɔ˦˦˥$
驅	ʨʰy˦˦˥$
驕	ʨiɔ˦˦˥$
驗	ȵiẽ˨˨˧$
驚	ʨieŋ˦˦˥$
驛	ɦieʔ˨$
驟	ʣɤ˨˨˧$
驢	li˨˨˧$
马	ma˨˨˧$
驮	dɷu˨˨˧$
驰	ʣɿ˨˨˧$
驱	ʨʰy˦˦˥$
驳	poʔ˥$
驴	li˨˨˧$
驹	ʨy˦˦˥$
驻	ʦʮ˦˦˥$
驼	dɷu˨˨˧$
驽	nu˨˨˧$
驾	ʨia˦˦˥$
驿	ɦieʔ˨$
骂	mo˨˨˧$
骄	ʨiɔ˦˦˥$
骈	biẽ˨˨˧$
骋	ʦʰəŋ˦˦˥$
验	ȵiẽ˨˨˧$
骑	ʥi˨˨˧$
骗	pʰiẽ˦˦˥$
骚	sɔ˦˦˥$
骞	ʨʰiẽ˦˦˥$
骤	ʣɤ˨˨˧$
骨	kueʔ˥$
骯	ɔ̃˦˦˥$
骷	kʰu˦˦˥$
骾	gã˨˨˧$
髅	lɤ˨˨˧$
髏	lɤ˨˨˧$
髒	ʦɔ̃˦˦˥$
體	tʰi˦˦˥$
高	kɔ˦˦˥$
髡	kʰueŋ˦˦˥$
髦	mɔ˨˨˧$
髫	diɔ˨˨˧$
髮	faʔ˥$
鬃	ʦoŋ˦˦˥$
鬆	soŋ˦˦˥$
鬍	ɦu˨˨˧$
鬚	sʮ˦˦˥$
鬥	tɤ˦˦˥$
鬧	nɔ˨˨˧$
鬮	ʨiɤ˦˦˥$
鬯	ʦʰã˦˦˥$
鬻	ɦyoʔ˨$
鬼	kue˦˦˥$
魁	kʰue˦˦˥$
魂	ɦueŋ˨˨˧$
魄	pʰaʔ˥$
魇	iẽ˦˦˥$
魏	ɦue˨˨˧$
魘	iẽ˦˦˥$
魚	ŋ̩˨˨˧$
魯	ɦu˨˨˧$
鮑	bɔ˨˨˧$
鮮	ɕiẽ˦˦˥$
鯁	gã˨˨˧$
鯉	li˨˨˧$
鯖	ʨʰieŋ˦˦˥$
鯗	ɕiã˦˦˥$
鯨	ʥieŋ˨˨˧$
鯰	ȵiã˨˨˧$
鯽	ʨieʔ˥$
鯿	piẽ˦˦˥$
鰍	ʨʰiɤ˦˦˥$
鰓	se˦˦˥$
鰣	zɿ˨˨˧$
鰥	kuæ̃˦˦˥$
鰭	ʥi˨˨˧$
鰱	liẽ˨˨˧$
鰻	mœ̃˨˨˧$
鱔	zẽ˨˨˧$
鱖	kue˦˦˥$
鱧	li˨˨˧$
鱼	ŋ̩˨˨˧$
鲁	ɦu˨˨˧$
鲍	bɔ˨˨˧$
鲜	ɕiẽ˦˦˥$
鲞	ɕiã˦˦˥$
鲠	gã˨˨˧$
鲢	liẽ˨˨˧$
鲤	li˨˨˧$
鲥	zɿ˨˨˧$
鲫	ʨieʔ˥$
鲭	ʨʰieŋ˦˦˥$
鲶	ȵiã˨˨˧$
鲸	ʥieŋ˨˨˧$
鳃	se˦˦˥$
鳅	ʨʰiɤ˦˦˥$
鳊	piẽ˦˦˥$
鳍	ʥi˨˨˧$
鳏	kuæ̃˦˦˥$
鳗	mœ̃˨˨˧$
鳜	kue˦˦˥$
鳝	zẽ˨˨˧$
鳢	li˨˨˧$
鳥	tiɔ˦˦˥$
鳧	vu˨˨˧$
鳩	ʨiɤ˦˦˥$
鳳	voŋ˨˨˧$
鴒	leŋ˨˨˧$
鴛	yœ̃˦˦˥$
鴟	ʦʰɿ˦˦˥$
鴨	aʔ˥$
鴰	kuaʔ˥$
鴻	ɦoŋ˨˨˧$
鴿	keʔ˥$
鵑	ʨyœ̃˦˦˥$
鵝	ŋɷu˨˨˧$
鵡	vu˨˨˧$
鵪	ẽ˦˦˥$
鵬	bã˨˨˧$
鵲	ʨʰiaʔ˥$
鶉	zeŋ˨˨˧$
鶯	ã˦˦˥$
鶴	ŋoʔ˨$
鷂	ɦiɔ˨˨˧$
鷹	ieŋ˦˦˥$
鷺	ɦu˨˨˧$
鸕	ɦu˨˨˧$
鸚	ã˦˦˥$
鸞	lœ̃˨˨˧$
鸟	tiɔ˦˦˥$
鸠	ʨiɤ˦˦˥$
鸡	ʨi˦˦˥$
鸬	ɦu˨˨˧$
鸭	aʔ˥$
鸰	leŋ˨˨˧$
鸱	ʦʰɿ˦˦˥$
鸳	yœ̃˦˦˥$
鸹	kuaʔ˥$
鸽	keʔ˥$
鸾	lœ̃˨˨˧$
鸿	ɦoŋ˨˨˧$
鹃	ʨyœ̃˦˦˥$
鹅	ŋɷu˨˨˧$
鹉	vu˨˨˧$
鹊	ʨʰiaʔ˥$
鹌	ẽ˦˦˥$
鹏	bã˨˨˧$
鹑	zeŋ˨˨˧$
鹞	ɦiɔ˨˨˧$
鹤	ŋoʔ˨$
鹦	ã˦˦˥$
鹭	ɦu˨˨˧$
鹰	ieŋ˦˦˥$
鹵	ɦu˨˨˧$
鹹	ɦiẽ˨˨˧$
鹽	ɦiẽ˨˨˧$
鹿	loʔ˨$
麓	loʔ˨$
麕	ʨʰyeŋ˦˦˥$
麗	li˨˨˧$
麝	ʣo˨˨˧$
麟	leŋ˨˨˧$
麥	maʔ˨$
麦	maʔ˨$
麩	fu˦˦˥$
麪	miẽ˨˨˧$
麯	ʨʰyoʔ˥$
麸	fu˦˦˥$
麻	mo˨˨˧$
麾	hue˦˦˥$
黃	ɦuɔ̃˨˨˧$
黄	ɦuɔ̃˨˨˧$
黍	sʮ˦˦˥$
黎	li˨˨˧$
黏	ȵiẽ˦˦˥$
黑	hɤʔ˥$
黔	ʥiẽ˨˨˧$
默	meʔ˨$
黛	de˨˨˧$
黜	ʦʰɤʔ˥$
黝	iɤ˦˦˥$
點	tiẽ˦˦˥$
黨	tɔ̃˦˦˥$
黯	ẽ˦˦˥$
黴	me˨˨˧$
黻	feʔ˥$
鼎	teŋ˦˦˥$
鼓	ku˦˦˥$
鼠	ʦʰɿ˦˦˥$
鼬	ɦiɤ˨˨˧$
鼻	beʔ˨$
鼾	hẽ˦˦˥$
齊	ʥi˨˨˧$
齐	ʥi˨˨˧$
齒	ʦʰɿ˦˦˥$
齠	diɔ˨˨˧$
齡	leŋ˨˨˧$
齦	ȵieŋ˨˨˧$
齪	ʦʰoʔ˥$
齷	oʔ˥$
齿	ʦʰɿ˦˦˥$
龄	leŋ˨˨˧$
龆	diɔ˨˨˧$
龈	ȵieŋ˨˨˧$
龊	ʦʰoʔ˥$
龌	oʔ˥$
龍	loŋ˨˨˧$
龐	bɔ̃˨˨˧$
龔	koŋ˦˦˥$
龕	kʰæ̃˦˦˥$
龙	loŋ˨˨˧$
龚	koŋ˦˦˥$
龛	kʰæ̃˦˦˥$
龜	kue˦˦˥$
龟	kue˦˦˥$
𠀊	zɔ˨˨˧$
𠍹	ʦaʔ˥$
𠞭	lɤ˦˦˥$
𠡒	te˦˦˥$
𠮨	ŋa˨˨˧$
𠲎	va˨˨˧$
𠲿	soʔ˥$
𠵉	ɦɔ̃˨˨˧$
𡍪	ʦʰaʔ˥$
𡔢	ʥieʔ˨$
𢅎	ʨiɔ˦˦˥$
𢫭	ȵyoʔ˨$
𢲶	ʨʰia˦˦˥$
𢶑	ɕiɔ˦˦˥$
𣕅	pʰɔ˦˦˥$
𣨆	mɔ˨˨˧$
𣶦	toʔ˥$
𤄥	taʔ˥$
𤖼	pʰaʔ˥$
𤭥	diẽ˨˨˧$
𤵥	zɔ˨˨˧$
𤿩	kʰoʔ˥$
𥅻	ʦʰoŋ˦˦˥$
𥇔	ʦã˦˦˥$
𥉻	ʨʰi˦˦˥$
𥻤	ʦʰɤ˦˦˥$
𦡼	peŋ˦˦˥$
𦥈	ha˦˦˥$
𧊛	hɤ˦˦˥$
𧡸	tʰɤ˦˦˥$
𧰵	toʔ˥$
𧺢	tʰɤ˦˦˥$
𧼰	zaʔ˨$
𨀤	le˨˨˧$
𨉣	ho˦˦˥$
𩑦	ueʔ˥$
𩻣	zæ̃˨˨˧$
𪠽	tɔ̃˦˦˥$
𬭩	oŋ˦˦˥$
