聾	lõ˨$
聿	ɦiəʔ˨$
肃	soʔ˥$
肄	ɦi˩˩˧$
肅	soʔ˥$
肆	sɿ˧˧˦$
肇	zɔ˦˨$
肉	ȵioʔ˨$
肋	ləʔ˨$
肌	ʨi˦$
肐	iəʔ˥$
肓	huɔ̃˦$
肖	siɔ˧˧˦$
肘	ʦɤ˥˧$
肚	du˦˨$
肛	kõ˦$
肝	kɛ˦$
肟	u˧˧˦$
肠	zã˨$
股	ku˥˧$
肢	ʦɿ˦$
肤	fu˦$
肥	bi˨$
肩	ʨiɛ˦$
肪	fɔ̃˦$
肫	ʦən˦$
肮	ɔ̃˦$
肯	kʰən˥˧$
肱	kõ˦$
育	joʔ˨$
肴	jɔ˨$
肺	fi˧˧˦$
肼	ʦin˥˧$
肽	tʰa˧˧˦$
肾	zən˦˨$
肿	ʦõ˥˧$
胀	ʦã˧˧˦$
胁	ɕiəʔ˥$
胂	sən˦$
胃	ɦui˩˩˧$
胄	zɤ˩˩˧$
胆	dæ˨$
胈	bəʔ˨$
背	bi˩˩˧$
胎	tʰɛ˦$
胖	pʰõ˧˧˦$
胗	ʦən˥˧$
胙	zu˩˩˧$
胚	pʰi˦$
胛	kaʔ˥$
胜	sən˧˧˦$
胝	ʦɿ˦$
胞	pɔ˦$
胡	ɦu˨$
胤	ɦin˩˩˧$
胥	si˦$
胧	lõ˨$
胪	lu˨$
胫	ʨin˧˧˦$
胭	iɛ˦$
胯	kʰo˧˧˦$
胰	ɦi˨$
胱	kuɔ̃˦$
胲	kɛ˦$
胳	koʔ˥$
胴	dõ˩˩˧$
胶	kɔ˦$
胸	ɕiõ˦$
胺	ɛ˧˧˦$
胼	biɛ˨$
能	lən˨$
脂	ʦɿ˦$
脅	ɕiəʔ˥$
脆	ʦʰi˧˧˦$
脈	maʔ˨$
脉	maʔ˨$
脊	ʦiəʔ˥$
脍	kui˧˧˦$
脏	zɔ̃˩˩˧$
脐	zi˨$
脑	ʔnɔ˥˧$
脓	lõ˨$
脔	lɛ˨$
脖	bəʔ˨$
脗	min˥˧$
脘	ɦuɛ˨$
脚	ʨiaʔ˥$
脛	ʨin˧˧˦$
脣	zən˨$
脦	tʰəʔ˥$
脩	siɤ˦$
脫	tʰəʔ˥$
脬	pʰɔ˦$
脯	bu˨$
脰	dɤ˩˩˧$
脱	tʰəʔ˥$
脶	lu˨$
脸	ʔliɛ˥˧$
脹	ʦã˧˧˦$
脾	bi˨$
腃	ʥiɛ˨$
腆	tʰiɛ˥˧$
腈	ʦin˦$
腊	laʔ˨$
腋	ɦiəʔ˨$
腌	iɛ˦$
腎	zən˦˨$
腐	vu˩˩˧$
腑	fu˥˧$
腒	ʨi˦$
腓	vi˨$
腔	ʨʰiã˦$
腕	uɛ˧˧˦$
腘	kuoʔ˥$
腙	ʦõ˦$
腚	din˩˩˧$
腛	oʔ˥$
腡	lu˨$
腥	sin˦$
腦	ʔnɔ˥˧$
腧	sɿ˧˧˦$
腩	nɛ˨$
腫	ʦõ˥˧$
腭	oʔ˥$
腮	sɛ˦$
腰	iɔ˦$
腱	ʥiɛ˩˩˧$
腳	ʨiaʔ˥$
腴	ɦi˨$
腷	piəʔ˥$
腸	zã˨$
腹	foʔ˥$
腺	siɛ˧˧˦$
腻	ȵi˩˩˧$
腼	tʰiɛ˥˧$
腽	uəʔ˥$
腾	dən˨$
腿	tʰi˥˧$
膀	bɔ̃˨$
膂	ʔli˥˧$
膃	uəʔ˥$
膆	su˧˧˦$
膈	kaʔ˥$
膉	iəʔ˥$
膊	poʔ˥$
膏	kɔ˦$
膑	bin˦˨$
膕	kuoʔ˥$
膘	piɔ˦$
膚	fu˦$
膛	dɔ̃˨$
膜	moʔ˨$
膝	siəʔ˥$
膠	kɔ˦$
膣	ʦəʔ˥$
膨	bã˨$
膩	ȵi˩˩˧$
膪	ʦʰo˧˧˦$
膯	tən˦$
膳	zɛ˩˩˧$
膺	in˦$
膻	dæ˦˨$
膽	tæ˥˧$
膾	kui˧˧˦$
膿	lõ˨$
臀	dən˨$
臂	pi˧˧˦$
臃	iõ˦$
臆	i˧˧˦$
臉	ʔliɛ˥˧$
臊	sɔ˦$
臍	zi˨$
臏	bin˦˨$
臓	zɔ̃˩˩˧$
臘	laʔ˨$
臚	lu˨$
臠	lɛ˨$
臣	zən˨$
臥	u˧˧˦$
臧	ʦɔ̃˦$
臨	lin˨$
自	zi˩˩˧$
臬	ȵiəʔ˨$
臭	ɕiɤ˧˧˦$
臮	ʥi˩˩˧$
至	ʦɿ˧˧˦$
致	ʦɿ˧˧˦$
臺	dɛ˨$
臻	ʦən˦$
臼	ʥiɤ˦˨$
臾	ɦi˨$
舀	iɔ˥˧$
舂	ʦʰõ˦$
舅	ʥiɤ˦˨$
舆	ɦi˨$
與	i˥˧$
興	ɕin˧˧˦$
舉	ʨi˥˧$
舊	ʥiɤ˩˩˧$
舌	zəʔ˨$
舍	so˥˧$
舐	zɿ˦˨$
舒	sɿ˦$
舔	tʰiɛ˥˧$
舛	ʦʰɛ˥˧$
舜	sən˧˧˦$
舞	vu˦˨$
舟	ʦɤ˦$
舨	pæ˥˧$
航	ɦɔ̃˨$
舫	fɔ̃˥˧$
般	pæ˦$
舰	kʰæ˧˧˦$
舱	ʦʰɔ̃˦$
舳	zoʔ˨$
舵	du˦˨$
舶	baʔ˨$
舷	jɛ˨$
舸	ku˥˧$
船	zɛ˨$
舺	ɦaʔ˨$
舻	lu˨$
艄	sɔ˦$
艇	din˦˨$
艋	ʔmã˥˧$
艕	pɔ̃˧˧˦$
艘	sɤ˦$
艙	ʦʰɔ̃˦$
艦	kʰæ˧˧˦$
艫	lu˨$
艮	kən˧˧˦$
良	liã˨$
艰	ʨiæ˦$
艱	ʨiæ˦$
色	səʔ˥$
艳	iɛ˧˧˦$
艴	fəʔ˥$
艺	ȵi˩˩˧$
艽	ʨiɔ˦$
艾	ɛ˧˧˦$
艿	ʔna˥˧$
节	ʦiəʔ˥$
芈	ʔmi˥˧$
芊	ʦʰiɛ˦$
芋	ʔn˧˧˦$
芍	zaʔ˨$
芎	ʨʰiõ˦$
芒	mɔ̃˨$
芗	ɕiã˦$
芘	bi˨$
芙	vu˨$
芜	vu˨$
芝	ʦɿ˦$
芟	sæ˦$
芡	ʨʰiɛ˧˧˦$
芣	vɤ˨$
芤	kʰɤ˦$
芥	ka˧˧˦$
芦	lu˨$
芨	ʨiəʔ˥$
芩	ʥin˨$
芪	ʥi˨$
芬	fən˦$
芭	pa˦$
芮	zi˩˩˧$
芯	sin˦$
花	ho˦$
芳	fɔ̃˦$
芴	vəʔ˨$
芵	ʨiəʔ˥$
芷	ʦɿ˥˧$
芸	ɦin˨$
芹	ʥin˨$
芺	iɔ˥˧$
芻	ʦʰu˦$
芽	ɦa˨$
芾	fi˧˧˦$
苁	ʦõ˦$
苄	biɛ˩˩˧$
苇	ui˥˧$
苊	əʔ˥$
苋	hæ˧˧˦$
苌	zã˨$
苍	ʦʰɔ̃˦$
苎	zɿ˦˨$
苏	su˦$
苑	iɛ˧˧˦$
苓	lin˨$
苔	dɛ˨$
苕	diɔ˨$
苗	miɔ˨$
苛	kʰu˦$
苜	moʔ˨$
苞	pɔ˦$
苟	kɤ˥˧$
苠	min˨$
苡	i˥˧$
苣	ʨi˦$
若	zaʔ˨$
苦	kʰu˥˧$
苧	zɿ˦˨$
苯	pən˥˧$
英	in˦$
苴	ʦi˦$
苷	kɛ˦$
苹	bin˨$
苾	piəʔ˥$
茁	ʦəʔ˥$
茂	mɔ˩˩˧$
范	væ˦˨$
茄	ga˨$
茅	mɔ˨$
茇	bəʔ˨$
茉	məʔ˨$
茌	zɿ˨$
茎	ʨin˦$
茏	lõ˨$
茔	ɦin˨$
茕	ʥiõ˨$
茗	min˨$
茛	kən˧˧˦$
茜	ʦʰiɛ˧˧˦$
茧	ʨiɛ˥˧$
茨	zɿ˨$
茫	mɔ̃˨$
茬	zɿ˨$
茭	kɔ˦$
茯	voʔ˨$
茱	ʦɿ˦$
茲	ʦɿ˦$
茳	kɔ̃˦$
茴	ɦui˨$
茵	in˦$
茶	zo˨$
茸	ȵiõ˨$
茹	zɿ˨$
荀	sin˦$
荆	ʨin˦$
荇	ɦã˨$
草	ʦʰɔ˥˧$
荊	ʨin˦$
荏	zən˦˨$
荐	ʦiɛ˧˧˦$
荑	di˨$
荒	huɔ̃˦$
荓	bin˨$
荔	li˩˩˧$
荚	ɦiəʔ˨$
荜	piəʔ˥$
荞	ʥiɔ˨$
荟	ui˧˧˦$
荠	zi˨$
荡	dɔ̃˩˩˧$
荣	jõ˨$
荤	fən˦$
荥	jõ˨$
荧	ɦin˨$
荨	dɛ˨$
荩	zin˩˩˧$
荪	sən˦$
荫	in˦$
荭	ɦõ˨$
荮	zɤ˦˨$
药	jaʔ˨$
荷	ɦu˨$
荸	bəʔ˨$
荻	diəʔ˨$
荼	du˨$
莅	liəʔ˨$
莆	bu˨$
莉	li˨$
莊	ʦɔ̃˦$
莌	tʰəʔ˥$
莎	so˦$
莒	ʨi˥˧$
莓	mi˨$
莖	ʨin˦$
莘	sin˦$
莚	jɛ˨$
莛	din˨$
莜	diɔ˩˩˧$
莞	kuɛ˥˧$
莠	jɤ˩˩˧$
莢	ɦiəʔ˨$
莧	hæ˧˧˦$
莨	lɔ̃˨$
莩	biɔ˦˨$
莪	ɦu˨$
莫	moʔ˨$
莱	lɛ˨$
莲	liɛ˨$
莴	u˦$
莶	ɕiɛ˦$
获	ɦoʔ˨$
莹	ɦin˨$
莺	in˦$
莽	ʔmɔ̃˥˧$
菀	iɛ˥˧$
菁	ʦin˦$
菅	ʨiɛ˦$
菇	ku˦$
菊	ʨioʔ˥$
菌	ʨin˦$
菏	ɦu˨$
菓	ku˥˧$
菔	voʔ˨$
菖	ʦʰɔ̃˦$
菘	sõ˦$
菜	ʦʰɛ˧˧˦$
菝	bəʔ˨$
菟	du˨$
菠	pu˦$
菡	ɦɛ˦˨$
菥	siəʔ˥$
菩	bu˨$
菪	dɔ̃˩˩˧$
華	ɦo˨$
菰	ku˦$
菱	lin˨$
菲	fi˦$
菸	iɛ˦$
菽	soʔ˥$
萁	ʥi˨$
萃	zi˩˩˧$
萄	dɔ˨$
萆	biəʔ˨$
萇	zã˨$
萊	lɛ˨$
萋	ʦʰi˦$
萌	mən˨$
萍	bin˨$
萎	ui˥˧$
萏	dæ˦˨$
萚	tʰoʔ˥$
萜	tʰiaʔ˥$
萝	loʔ˨$
萤	ɦin˨$
营	ɦin˨$
萦	in˦$
萧	siɔ˦$
萨	saʔ˥$
萩	ʦʰiɤ˦$
萬	væ˩˩˧$
萱	ɕiɛ˦$
萵	u˦$
萸	ɦi˨$
萼	oʔ˥$
落	loʔ˨$
葉	ɦiəʔ˨$
葐	bən˨$
葑	fõ˧˧˦$
葒	ɦõ˨$
葓	ɦõ˨$
著	zaʔ˨$
葚	zən˦˨$
葛	kəʔ˥$
葡	bu˨$
董	tõ˥˧$
葤	zɤ˦˨$
葦	ui˥˧$
葩	pʰa˦$
葫	ɦu˨$
葬	ʦɔ̃˧˧˦$
葭	ka˦$
葱	ʦʰõ˦$
葳	ui˦$
葵	gui˨$
葷	fən˦$
葺	ʦʰiəʔ˥$
蒂	ti˧˧˦$
蒋	ʦiã˥˧$
蒌	lɤ˨$
蒐	sɤ˦$
蒓	zən˨$
蒗	lɔ̃˩˩˧$
蒙	mõ˨$
蒜	sɛ˧˧˦$
蒞	liəʔ˨$
蒟	ʨi˥˧$
蒠	siəʔ˥$
蒡	pɔ̃˥˧$
蒪	pʰaʔ˥$
蒯	kʰua˧˧˦$
蒲	bu˨$
蒴	soʔ˥$
蒸	ʦən˦$
蒹	ʨiɛ˦$
蒺	ziəʔ˨$
蒻	zaʔ˨$
蒼	ʦʰɔ̃˦$
蒽	ən˦$
蒿	hɔ˦$
蓀	sən˦$
蓄	ɕioʔ˥$
蓆	ziəʔ˨$
蓇	kuoʔ˥$
蓉	jõ˨$
蓋	kɛ˧˧˦$
蓐	zoʔ˨$
蓑	su˦$
蓓	bi˦˨$
蓝	læ˨$
蓟	ʨi˧˧˦$
蓠	li˨$
蓥	ɦin˨$
蓦	maʔ˨$
蓫	zoʔ˨$
蓬	bõ˨$
蓮	liɛ˨$
蓯	ʦõ˦$
蓴	zən˨$
蓼	ʔliɔ˥˧$
蓽	piəʔ˥$
蓾	ʔlu˥˧$
蓿	soʔ˥$
蔀	bu˨$
蔌	soʔ˥$
蔑	miəʔ˨$
蔓	mæ˩˩˧$
蔔	bu˨$
蔗	ʦoʔ˥$
蔘	sən˦$
蔚	iəʔ˥$
蔞	lɤ˨$
蔡	ʦʰa˧˧˦$
蔣	ʦiã˥˧$
蔥	ʦʰõ˦$
蔫	iɛ˦$
蔬	sɿ˦$
蔭	in˦$
蔱	saʔ˥$
蔷	ziã˨$
蔺	lin˩˩˧$
蔻	kʰɤ˧˧˦$
蔼	ɛ˥˧$
蔽	pi˧˧˦$
蕁	dɛ˨$
蕃	fæ˦$
蕈	zin˦˨$
蕉	ʦiɔ˦$
蕊	zɛ˦˨$
蕎	ʥiɔ˨$
蕓	ɦin˨$
蕖	ʥi˨$
蕗	lu˩˩˧$
蕙	ɦui˩˩˧$
蕝	ʦʰəʔ˥$
蕤	zi˨$
蕨	ʨiəʔ˥$
蕩	dɔ̃˩˩˧$
蕪	vu˨$
蕭	siɔ˦$
蕰	un˦$
蕲	ʥi˨$
蕴	in˧˧˦$
蕺	ʦəʔ˥$
蕻	hõ˦$
蕾	ʔli˥˧$
薀	un˦$
薄	boʔ˨$
薇	ʔvi˦$
薈	ui˧˧˦$
薊	ʨi˧˧˦$
薌	ɕiã˦$
薏	i˧˧˦$
薑	ʨiã˦$
薔	ziã˨$
薙	tʰi˧˧˦$
薛	siəʔ˥$
薟	ɕiɛ˦$
薦	ʦiɛ˧˧˦$
薨	hõ˦$
薩	saʔ˥$
薪	sin˦$
薮	sɤ˥˧$
薯	zɿ˦˨$
薰	ɕin˦$
薴	ȵin˨$
薹	dɛ˨$
薺	zi˨$
藁	kɔ˥˧$
藉	ʦia˧˧˦$
藍	læ˨$
藎	zin˩˩˧$
藏	zɔ̃˨$
藐	ʔmiɔ˥˧$
藓	siɛ˥˧$
藕	ɤ˥˧$
藜	li˨$
藝	ȵi˩˩˧$
藤	dən˨$
藥	jaʔ˨$
藩	fæ˦$
藪	sɤ˥˧$
藯	ui˧˧˦$
藹	ɛ˥˧$
藺	lin˩˩˧$
藻	ʦɔ˥˧$
藿	hoʔ˥$
蘀	tʰoʔ˥$
蘄	ʥi˨$
蘅	ɦən˨$
蘆	lu˨$
蘇	su˦$
蘊	in˧˧˦$
蘋	bin˨$
蘑	mo˨$
蘖	ȵiəʔ˨$
蘚	siɛ˥˧$
蘢	lõ˨$
蘭	læ˨$
蘸	ʦæ˧˧˦$
蘺	li˨$
蘿	loʔ˨$
虎	fu˥˧$
虏	ʔlu˥˧$
虐	ȵiaʔ˨$
虑	li˩˩˧$
虔	ʥiɛ˨$
處	ʦʰɿ˧˧˦$
虚	ɕi˦$
虛	ɕi˦$
虜	ʔlu˥˧$
虞	ȵi˨$
號	ɦɔ˩˩˧$
虢	kuaʔ˥$
虧	kʰui˦$
虫	zõ˨$
虮	ʨi˥˧$
虱	səʔ˥$
虹	ɦõ˨$
虺	hui˥˧$
虻	mã˨$
虼	kəʔ˥$
虽	si˦$
虾	ha˦$
虿	ʦʰa˧˧˦$
蚀	zəʔ˨$
蚁	ʔȵi˥˧$
蚂	ʔmo˥˧$
蚊	mən˨$
蚌	bɔ̃˦˨$
蚍	bi˨$
蚓	in˥˧$
蚕	zɛ˨$
蚜	ɦa˨$
蚣	kõ˦$
蚤	ʦɔ˥˧$
蚨	vu˨$
蚩	ʦʰɿ˦$
蚪	tɤ˥˧$
蚬	ɕiɛ˥˧$
蚯	ʨʰiɤ˦$
蚰	jɤ˨$
蚱	ʦaʔ˥$
蚶	hɛ˦$
蚹	vu˩˩˧$
蛀	ʦɿ˧˧˦$
蛄	ku˦$
蛆	ʦʰi˦$
蛇	zo˨$
蛉	lin˨$
蛊	ku˥˧$
蛋	dæ˩˩˧$
蛎	li˩˩˧$
蛏	ʦʰən˦$
蛐	ʨʰioʔ˥$
蛓	ʦʰɿ˧˧˦$
蛔	ɦui˨$
蛘	jã˨$
蛙	o˦$
蛛	ʦɿ˦$
蛞	kʰuəʔ˥$
蛟	ʨiɔ˦$
蛣	ʨiəʔ˥$
蛤	kəʔ˥$
蛩	ʥiõ˨$
蛭	ʦəʔ˥$
蛮	mæ˨$
蛰	zəʔ˨$
蛳	sɿ˦$
蛸	sɔ˦$
蛹	iõ˥˧$
蛻	tʰɛ˧˧˦$
蛾	ɦu˨$
蜀	zoʔ˨$
蜂	fõ˦$
蜃	zən˩˩˧$
蜆	ɕiɛ˥˧$
蜇	zəʔ˨$
蜈	ɦu˨$
蜉	vɤ˨$
蜍	zɿ˨$
蜒	jɛ˨$
蜓	din˨$
蜕	tʰɛ˧˧˦$
蜗	ku˦$
蜘	ʦɿ˦$
蜚	fi˦$
蜜	miəʔ˨$
蜞	ʥi˨$
蜡	laʔ˨$
蜢	ʔmã˥˧$
蜣	ʨʰiã˦$
蜥	siəʔ˥$
蜦	lən˨$
蜩	diɔ˨$
蜮	ɦiəʔ˨$
蜴	ɦiəʔ˨$
蜷	ʥiɛ˨$
蜺	ȵi˨$
蜻	ʦʰin˦$
蜿	uɛ˦$
蝇	in˦$
蝈	kuoʔ˥$
蝉	zɛ˨$
蝌	kʰu˦$
蝍	ʦiəʔ˥$
蝎	ɕiəʔ˥$
蝓	ɦi˨$
蝕	zəʔ˨$
蝗	ɦuɔ̃˨$
蝙	piɛ˦$
蝟	ɦui˩˩˧$
蝠	foʔ˥$
蝣	jɤ˨$
蝥	mɔ˨$
蝦	ha˦$
蝨	səʔ˥$
蝮	foʔ˥$
蝰	kʰui˦$
蝴	ɦu˨$
蝶	diaʔ˨$
蝸	ku˦$
蝼	lɤ˨$
蝽	ʦʰən˥˧$
螂	lɔ̃˨$
螃	bɔ̃˨$
螄	sɿ˦$
螅	siəʔ˥$
螈	ȵiɛ˨$
融	jõ˨$
螞	ʔmo˥˧$
螟	min˨$
螢	ɦin˨$
螣	dən˨$
螨	ʔmɛ˥˧$
螭	ʦʰɿ˦$
螯	ɦɔ˨$
螳	dɔ̃˨$
螺	lu˨$
螻	lɤ˨$
螽	ʦõ˦$
蟀	səʔ˥$
蟄	zəʔ˨$
蟆	mo˨$
蟈	kuoʔ˥$
蟋	siəʔ˥$
蟎	ʔmɛ˥˧$
蟏	siɔ˦$
蟑	ʦɔ̃˦$
蟒	ʔmɔ̃˥˧$
蟛	bã˨$
蟠	bɛ˨$
蟢	ɕi˥˧$
蟣	ʨi˥˧$
蟥	ɦuɔ̃˨$
蟪	ɦui˩˩˧$
蟬	zɛ˨$
蟮	zɛ˦˨$
蟲	zõ˨$
蟶	ʦʰən˦$
蟹	ha˥˧$
蟻	ʔȵi˥˧$
蟾	zɛ˨$
蠅	in˦$
蠆	ʦʰa˧˧˦$
蠋	zoʔ˨$
蠍	ɕiəʔ˥$
蠕	zɿ˨$
蠖	oʔ˥$
蠟	laʔ˨$
蠡	ʔli˥˧$
蠢	ʦʰən˥˧$
蠣	li˩˩˧$
蠨	siɔ˦$
蠱	ku˥˧$
蠲	ʨiɛ˦$
蠶	zɛ˨$
蠹	tu˧˧˦$
蠻	mæ˨$
蠼	ʨioʔ˥$
血	ɕiəʔ˥$
衃	pʰi˦$
衄	ȵioʔ˨$
衅	ɕin˧˧˦$
衊	miəʔ˨$
行	ɦã˨$
衍	iɛ˥˧$
術	zəʔ˨$
衔	ɦæ˨$
衕	dõ˨$
街	ka˦$
衙	ɦa˨$
衚	ɦu˨$
衛	ɦui˩˩˧$
衝	ʦʰõ˦$
衡	ɦən˨$
衢	ʥi˨$
衣	i˦$
补	pu˥˧$
表	piɔ˥˧$
衩	ʦʰa˦$
衫	sæ˦$
衬	ʦʰən˧˧˦$
衮	kun˥˧$
衰	sɛ˦$
衲	nəʔ˨$
衷	ʦõ˦$
衹	ʦəʔ˥$
衽	zən˩˩˧$
衾	ʨʰin˦$
衿	ʨin˦$
袁	jɛ˨$
袂	mi˩˩˧$
袄	ɔ˥˧$
袅	ʔȵiɔ˥˧$
袆	hui˦$
袈	ka˦$
袋	dɛ˩˩˧$
袍	bɔ˨$
袒	tʰæ˥˧$
袖	zɤ˩˩˧$
袜	moʔ˨$
袞	kun˥˧$
袢	pʰɛ˧˧˦$
袤	mɔ˩˩˧$
袪	ʨʰi˦$
被	bi˩˩˧$
袭	ziəʔ˨$
袱	voʔ˨$
袺	ʨiəʔ˥$
袼	koʔ˥$
裁	zɛ˨$
裂	liəʔ˨$
装	ʦɔ̃˦$
裆	tɔ̃˦$
裈	kʰun˦$
裊	ʔȵiɔ˥˧$
裌	kaʔ˥$
裏	ʔli˥˧$
裒	bɤ˨$
裔	ɦi˩˩˧$
裕	ɦi˩˩˧$
裘	ʥiɤ˨$
裙	ʥin˨$
補	pu˥˧$
裝	ʦɔ̃˦$
裟	so˦$
裡	ʔli˥˧$
裣	liɛ˨$
裤	kʰu˧˧˦$
裥	kæ˥˧$
裨	bi˨$
裰	təʔ˥$
裱	piɔ˥˧$
裳	zɔ̃˨$
裴	bi˨$
裸	ʔlu˥˧$
裹	ku˥˧$
裻	toʔ˥$
製	ʦɿ˧˧˦$
裾	ʨi˦$
褂	ko˧˧˦$
複	foʔ˥$
褌	kʰun˦$
褐	ɦəʔ˨$
褒	pɔ˦$
褓	pɔ˥˧$
褘	hui˦$
褙	pi˧˧˦$
褚	ʦɿ˥˧$
褛	ʔli˥˧$
褟	taʔ˥$
褡	taʔ˥$
褥	zoʔ˨$
褪	tʰɛ˧˧˦$
褯	ziəʔ˨$
褰	ʨʰiɛ˦$
褲	kʰu˧˧˦$
褴	læ˨$
褶	ʦəʔ˥$
褸	ʔli˥˧$
褻	siəʔ˥$
襁	ʨiã˥˧$
襄	siã˦$
襆	voʔ˨$
襇	kæ˥˧$
襖	ɔ˥˧$
襝	liɛ˨$
襞	piəʔ˥$
襟	ʨin˦$
襠	tɔ̃˦$
襡	zoʔ˨$
襤	læ˨$
襦	zɿ˨$
襪	moʔ˨$
襬	pa˥˧$
襯	ʦʰən˧˧˦$
襲	ziəʔ˨$
襻	pʰæ˧˧˦$
西	si˦$
要	iɔ˧˧˦$
覃	dɛ˨$
覅	fiɔ˧˧˦$
覆	foʔ˥$
覈	ɦəʔ˨$
見	ʨiɛ˧˧˦$
規	kui˦$
覓	miəʔ˨$
視	zɿ˩˩˧$
覦	ɦi˨$
親	ʦʰin˦$
覬	ʨi˧˧˦$
覲	ʥin˩˩˧$
覷	ʦʰi˧˧˦$
覺	koʔ˥$
覽	ʔlæ˥˧$
觀	kuɛ˦$
见	ʨiɛ˧˧˦$
观	kuɛ˦$
规	kui˦$
觅	miəʔ˨$
视	zɿ˩˩˧$
览	ʔlæ˥˧$
觉	koʔ˥$
觊	ʨi˧˧˦$
觎	ɦi˨$
觐	ʥin˩˩˧$
觑	ʦʰi˧˧˦$
角	koʔ˥$
觖	ʨiəʔ˥$
觚	ku˦$
觜	ʦɿ˦$
觞	sɔ̃˦$
解	ga˦˨$
觥	kuɔ̃˦$
触	ʦʰoʔ˥$
觫	soʔ˥$
觱	piəʔ˥$
觳	ɦoʔ˨$
觴	sɔ̃˦$
觷	ɦoʔ˨$
觸	ʦʰoʔ˥$
言	jɛ˨$
訂	tin˧˧˦$
訃	fu˧˧˦$
訄	ʥiɤ˨$
訇	hõ˦$
計	ʨi˧˧˦$
訊	sin˧˧˦$
訌	ɦõ˨$
討	tʰɔ˥˧$
訐	ʨiəʔ˥$
訓	ɕin˧˧˦$
訕	sæ˧˧˦$
訖	ʨʰiəʔ˥$
託	tʰoʔ˥$
記	ʨi˧˧˦$
訛	ɦu˨$
訝	ia˧˧˦$
訟	zõ˩˩˧$
訣	ʨiəʔ˥$
訥	nəʔ˨$
訩	ɕiõ˦$
訪	fɔ̃˥˧$
設	səʔ˥$
許	hæ˦$
訴	su˧˧˦$
訶	hu˦$
訷	sən˥˧$
診	ʦən˥˧$
註	ʦɿ˧˧˦$
証	ʦən˧˧˦$
訾	ʦɿ˦$
詁	ku˥˧$
詆	ti˥˧$
詈	li˩˩˧$
詎	ʥi˩˩˧$
詐	ʦa˧˧˦$
詒	dɛ˦˨$
詔	ʦɔ˧˧˦$
評	bin˨$
詘	ʨʰiəʔ˥$
詛	ʦu˥˧$
詞	zɿ˨$
詠	iõ˥˧$
詡	ɕi˥˧$
詢	sin˦$
詣	ȵi˩˩˧$
試	sɿ˧˧˦$
詩	sɿ˦$
詫	ʦʰo˧˧˦$
詬	kɤ˥˧$
詭	kui˥˧$
詮	ziɛ˨$
詰	ʨʰiəʔ˥$
話	ɦo˩˩˧$
該	kɛ˦$
詳	ziã˨$
詵	sən˦$
詹	ʦɛ˦$
詼	hui˦$
誄	ʔli˥˧$
誅	ʦɿ˦$
誆	guɔ̃˩˩˧$
誇	kʰo˦$
誉	ɦi˩˩˧$
誊	dən˨$
誌	ʦɿ˧˧˦$
認	zən˩˩˧$
誑	guɔ̃˨$
誒	ɛ˦$
誓	zɿ˩˩˧$
誕	tæ˧˧˦$
誖	bəʔ˨$
誘	jɤ˩˩˧$
語	ʔȵi˥˧$
誠	zən˨$
誡	ka˧˧˦$
誣	vu˨$
誤	ɦu˩˩˧$
誥	kɔ˧˧˦$
誦	zõ˩˩˧$
誨	hui˧˧˦$
說	səʔ˥$
誰	zi˨$
課	kʰu˧˧˦$
誹	fi˦$
誼	ȵi˩˩˧$
調	diɔ˨$
諂	ʦʰɛ˥˧$
諄	ʦən˦$
諆	ʨi˦$
談	dæ˨$
諉	ui˥˧$
請	ʦʰin˥˧$
諍	ʦã˦$
諏	ʦɤ˦$
諑	ʦoʔ˥$
諒	liã˩˩˧$
論	lən˨$
諗	sən˥˧$
諛	ɦi˨$
諜	diaʔ˨$
諞	biɛ˨$
諡	zɿ˩˩˧$
諢	ɦuən˩˩˧$
諤	oʔ˥$
諦	ti˧˧˦$
諧	ja˨$
諫	ʨiɛ˧˧˦$
諮	ʦɿ˦$
諱	hui˧˧˦$
諳	ɛ˦$
諶	zən˨$
諷	fõ˥˧$
諸	ʦɿ˦$
諺	ȵiɛ˩˩˧$
諾	noʔ˨$
謀	mɤ˨$
謁	iəʔ˥$
謂	ɦui˩˩˧$
謄	dən˨$
謅	ʦɤ˦$
謇	ʨiɛ˥˧$
謊	huɔ̃˥˧$
謎	məʔ˨$
謐	miəʔ˨$
謔	ɕiaʔ˥$
謖	soʔ˥$
謗	pɔ̃˧˧˦$
謙	ʨʰiɛ˦$
謚	zɿ˩˩˧$
講	kuɔ̃˥˧$
謝	zia˩˩˧$
謠	jɔ˨$
謦	ʨʰin˥˧$
謨	mo˨$
謫	ʦaʔ˥$
謬	miɔ˩˩˧$
謳	ɤ˦$
謹	ʨin˥˧$
謾	mæ˩˩˧$
譁	ɦo˨$
證	ʦən˧˧˦$
譎	ʨiəʔ˥$
譏	ʨi˦$
譖	ʦən˧˧˦$
識	səʔ˥$
譙	ziɔ˨$
譚	dæ˨$
譜	pʰu˥˧$
警	ʨin˥˧$
譬	pʰi˧˧˦$
譭	hui˥˧$
譯	ɦiəʔ˨$
議	ȵi˩˩˧$
譴	ʨʰiɛ˥˧$
護	ɦu˩˩˧$
譽	ɦi˩˩˧$
讀	doʔ˨$
變	piɛ˧˧˦$
讎	zɤ˨$
讒	zæ˨$
讓	ȵiã˩˩˧$
讕	læ˨$
讖	ʦʰən˧˧˦$
讚	ʦæ˧˧˦$
计	ʨi˧˧˦$
订	tin˧˧˦$
