閻	ȵiɪ˨˩˧$
闇	ɤ˦˨˧$
闈	ɦuæi˨˩˧$
闊	daʔ˨$
闌	lɛ˨˩˧$
闐	diɪ˨˩˧$
闕	ʨʰyəʔ˥$
闖	ʦʰuaŋ˧˦$
關	kuɛ˥$
门	mən˨˩˧$
闩	sɤ˥$
闪	sɤ˧˦$
闭	pi˦˨˧$
问	mən˨˦$
闯	ʦʰuaŋ˧˦$
闰	zuən˨˦$
闱	ɦuæi˨˩˧$
闲	ɦiɪ˨˩˧$
间	kɛ˧˦$
闵	min˧˦$
闷	mən˨˦$
闸	zaʔ˨$
闹	naɤ˨˦$
闺	kuæi˥$
闻	mən˨˩˧$
闽	min˧˦$
闾	ly˨˩˧$
阀	vaʔ˨$
阁	kɔʔ˥$
阅	ɦyəʔ˨$
阉	iɪ˥$
阊	ʦʰaŋ˥$
阎	ȵiɪ˨˩˧$
阑	lɛ˨˩˧$
阔	daʔ˨$
阗	diɪ˨˩˧$
阙	ʨʰyəʔ˥$
阡	ʦʰiɪ˥$
阪	pɛ˧˦$
阱	ʦin˧˦$
防	baŋ˨˩˧$
阳	ɦiaŋ˨˩˧$
阴	in˥$
阵	ʣən˨˦$
阻	ʦʮ˧˦$
阿	aʔ˥$
陀	dɤɯ˨˩˧$
附	vu˨˦$
际	ʦi˦˨˧$
陆	lɔʔ˨$
陇	loŋ˧˦$
陈	ʣən˨˩˧$
陋	lei˨˦$
降	kaŋ˦˨˧$
限	ɦɛ˨˦$
陛	bi˨˦$
陡	tei˧˦$
院	ɦyɤ˨˦$
陣	ʣən˨˦$
除	ʣʮ˨˩˧$
险	ɕiɪ˧˦$
陪	bæi˨˩˧$
陰	in˥$
陳	ʣən˨˩˧$
陵	lin˨˩˧$
陶	daɤ˨˩˧$
陷	ɦiɪ˨˦$
陸	lɔʔ˨$
陽	ɦiaŋ˨˩˧$
隆	loŋ˨˩˧$
隋	zuæi˨˩˧$
隍	ɦuaŋ˨˩˧$
随	zuæi˨˩˧$
隐	in˧˦$
隑	gɛ˨˦$
隔	kaʔ˥$
隙	ʨʰiəʔ˥$
際	ʦi˦˨˧$
障	ʦaŋ˧˦$
隨	zuæi˨˩˧$
險	ɕiɪ˧˦$
隱	in˧˦$
隴	loŋ˧˦$
隶	li˨˦$
隸	li˨˦$
隻	ʦaʔ˥$
难	nɛ˨˩˧$
雀	ʦʰiaʔ˥$
雁	ŋɛ˨˦$
雄	ɦioŋ˨˩˧$
雅	ia˧˦$
集	ziəʔ˨$
雇	ku˦˨˧$
雉	ʣɿ˨˦$
雍	ioŋ˥$
雕	tiaɤ˥$
雖	suæi˥$
雙	suaŋ˥$
雜	zaʔ˨$
雞	ʨi˥$
離	li˨˩˧$
難	nɛ˨˩˧$
雨	ɦy˧˦$
雪	siəʔ˥$
雯	vən˨˩˧$
雲	ɦyən˨˩˧$
雳	liəʔ˨$
零	lin˨˩˧$
雷	læi˨˩˧$
雹	bɔʔ˨$
電	diɪ˨˦$
雾	vu˨˦$
需	ɕy˥$
霁	ʦi˦˨˧$
霄	siaɤ˥$
霆	din˨˩˧$
震	ʦən˦˨˧$
霉	mæi˨˩˧$
霍	hɔʔ˥$
霏	fi˥$
霓	ȵi˨˩˧$
霖	lin˨˩˧$
霜	suaŋ˥$
霞	ɦia˨˩˧$
霧	vu˨˦$
霭	æi˧˦$
露	lu˨˦$
霸	po˦˨˧$
霹	pʰiəʔ˥$
霽	ʦi˦˨˧$
靂	liəʔ˨$
靄	æi˧˦$
青	ʦʰin˥$
靖	zin˨˦$
静	zin˨˦$
靜	zin˨˦$
非	fi˥$
靠	kʰaɤ˦˨˧$
靡	mi˨˩˧$
面	miɪ˨˦$
靥	iəʔ˥$
靦	miɪ˧˦$
靨	iəʔ˥$
革	kəʔ˥$
靴	ɕio˥$
靶	po˧˦$
鞋	ɦa˨˩˧$
鞍	iaŋ˥$
鞏	koŋ˦˨˧$
鞔	mɤ˨˩˧$
鞠	ʨyəʔ˥$
鞦	ʦʰiɤɯ˥$
鞭	piɪ˥$
韁	ʨiaŋ˥$
韋	ɦuæi˨˩˧$
韌	ȵin˨˦$
韓	ɦɤ˨˩˧$
韜	tʰaɤ˥$
韞	yən˦˨˧$
韦	ɦuæi˨˩˧$
韧	ȵin˨˦$
韩	ɦɤ˨˩˧$
韫	yən˦˨˧$
韬	tʰaɤ˥$
韭	ʨiɤɯ˧˦$
音	in˥$
韵	ɦyən˨˦$
韻	ɦyən˨˦$
響	ɕiaŋ˧˦$
頁	ɦiəʔ˨$
頂	tin˧˦$
項	ɦaŋ˨˦$
順	zuən˨˦$
須	sy˥$
頌	zoŋ˨˦$
預	ɦy˨˦$
頑	ɦuɤ˨˩˧$
頒	pɛ˥$
頓	tən˦˨˧$
頗	pʰɤɯ˥$
領	lin˧˦$
頤	ɦi˨˩˧$
頭	dei˨˩˧$
頷	ɦɤ˨˩˧$
頸	ʨin˧˦$
頹	dæi˨˩˧$
頻	bin˨˩˧$
顆	kʰɤɯ˥$
題	di˨˩˧$
額	ŋəʔ˨$
顎	ŋɔʔ˨$
顏	ŋɛ˨˩˧$
願	ɦyɤ˨˦$
顛	tiɪ˥$
類	læi˨˦$
顧	ku˦˨˧$
顯	ɕiɪ˦˨˧$
顰	bin˨˩˧$
顱	lu˨˩˧$
顴	ʥiɤ˨˩˧$
页	ɦiəʔ˨$
顶	tin˧˦$
项	ɦaŋ˨˦$
顺	zuən˨˦$
须	sy˥$
顽	ɦuɤ˨˩˧$
顾	ku˦˨˧$
顿	tən˦˨˧$
颁	pɛ˥$
颂	zoŋ˨˦$
预	ɦy˨˦$
颅	lu˨˩˧$
领	lin˧˦$
颇	pʰɤɯ˥$
颈	ʨin˧˦$
颐	ɦi˨˩˧$
频	bin˨˩˧$
颓	dæi˨˩˧$
颔	ɦɤ˨˩˧$
颖	ɦin˨˦$
颗	kʰɤɯ˥$
题	di˨˩˧$
颚	ŋɔʔ˨$
颜	ŋɛ˨˩˧$
额	ŋəʔ˨$
颠	tiɪ˥$
颦	bin˨˩˧$
颧	ʥiɤ˨˩˧$
風	foŋ˥$
颯	səʔ˥$
颼	sei˥$
飄	pʰiaɤ˥$
飆	piaɤ˥$
风	foŋ˥$
飒	səʔ˥$
飕	sei˥$
飘	pʰiaɤ˥$
飚	piaɤ˥$
飛	fi˥$
飞	fi˥$
食	zəʔ˨$
飨	ɕiaŋ˦˨˧$
飩	dən˨˩˧$
飯	vɛ˨˦$
飲	in˧˦$
飴	ɦi˨˩˧$
飼	zɿ˨˦$
飽	paɤ˧˦$
飾	səʔ˥$
餃	ʨiaɤ˧˦$
餅	pin˧˦$
餈	zɿ˨˩˧$
餉	ɕiaŋ˦˨˧$
養	iaŋ˧˦$
餌	ȵi˨˦$
餍	iɪ˦˨˧$
餐	ʦʰɤ˥$
餒	næi˧˦$
餓	ŋɤɯ˨˦$
餘	ɦy˨˩˧$
餛	ɦuən˨˩˧$
餞	ʦiɪ˦˨˧$
餡	ɦɛ˨˦$
館	kuɤ˧˦$
餳	zin˨˩˧$
餵	y˦˨˧$
餿	sei˥$
饅	mɤ˨˩˧$
饈	siɤɯ˥$
饋	guæi˨˦$
饑	ʨi˥$
饒	ȵiaɤ˨˩˧$
饗	ɕiaŋ˦˨˧$
饜	iɪ˦˨˧$
饞	zɛ˨˩˧$
饥	ʨi˥$
饨	dən˨˩˧$
饭	vɛ˨˦$
饮	in˧˦$
饯	ʦiɪ˦˨˧$
饰	səʔ˥$
饱	paɤ˧˦$
饲	zɿ˨˦$
饴	ɦi˨˩˧$
饵	ȵi˨˦$
饶	ȵiaɤ˨˩˧$
饷	ɕiaŋ˦˨˧$
饺	ʨiaɤ˧˦$
饼	pin˧˦$
饿	ŋɤɯ˨˦$
馁	næi˧˦$
馄	ɦuən˨˩˧$
馅	ɦɛ˨˦$
馆	kuɤ˧˦$
馈	guæi˨˦$
馊	sei˥$
馋	zɛ˨˩˧$
馐	siɤɯ˥$
馒	mɤ˨˩˧$
首	sei˧˦$
馗	guæi˨˩˧$
香	ɕiaŋ˥$
馥	fɔʔ˥$
馨	ɕin˥$
馬	ma˥$
馭	ɦy˨˦$
馮	voŋ˨˩˧$
馱	dɤɯ˨˩˧$
馳	ʣɿ˨˩˧$
馴	zuən˨˩˧$
駁	pɔʔ˥$
駐	ʦʮ˦˨˧$
駑	nu˨˩˧$
駒	ʨy˥$
駕	ʨia˦˨˧$
駙	vu˨˦$
駝	dɤɯ˨˩˧$
駟	sɿ˧˦$
駢	biɪ˨˩˧$
駭	ɦæi˨˦$
駱	lɔʔ˨$
駿	ʦin˦˨˧$
騁	ʦʰən˧˦$
騎	ʥi˨˩˧$
騙	pʰiɪ˦˨˧$
騫	ʨʰiɪ˥$
騰	dən˨˩˧$
騷	saɤ˥$
騾	lɤɯ˨˩˧$
驅	ʨʰy˥$
驊	ɦo˨˩˧$
驍	ɕiaɤ˥$
驐	tən˥$
驕	ʨiaɤ˥$
驗	ȵiɪ˨˦$
驚	ʨin˥$
驛	ɦiəʔ˨$
驟	ʣei˨˦$
驢	ly˨˩˧$
驤	siaŋ˥$
驥	ʨi˦˨˧$
驪	li˨˩˧$
马	ma˥$
驭	ɦy˨˦$
驮	dɤɯ˨˩˧$
驯	zuən˨˩˧$
驰	ʣɿ˨˩˧$
驱	ʨʰy˥$
驳	pɔʔ˥$
驴	ly˨˩˧$
驷	sɿ˧˦$
驸	vu˨˦$
驹	ʨy˥$
驻	ʦʮ˦˨˧$
驼	dɤɯ˨˩˧$
驽	nu˨˩˧$
驾	ʨia˦˨˧$
驿	ɦiəʔ˨$
骁	ɕiaɤ˥$
骂	mo˨˦$
骄	ʨiaɤ˥$
骅	ɦo˨˩˧$
骆	lɔʔ˨$
骇	ɦæi˨˦$
骈	biɪ˨˩˧$
骊	li˨˩˧$
骋	ʦʰən˧˦$
验	ȵiɪ˨˦$
骏	ʦin˦˨˧$
骑	ʥi˨˩˧$
骗	pʰiɪ˦˨˧$
骚	saɤ˥$
骞	ʨʰiɪ˥$
骡	lɤɯ˨˩˧$
骤	ʣei˨˦$
骥	ʨi˦˨˧$
骧	siaŋ˥$
骨	kuəʔ˥$
骱	ga˨˦$
骼	kaʔ˥$
髅	lei˨˩˧$
髈	pʰaŋ˧˦$
髏	lei˨˩˧$
髒	ʦaŋ˥$
體	tʰi˧˦$
高	kaɤ˥$
髦	maɤ˨˩˧$
髪	faʔ˥$
髫	diaɤ˨˩˧$
髯	zɤ˨˩˧$
髼	boŋ˨˦$
鬃	ʦoŋ˥$
鬈	ʥiɤ˨˩˧$
鬓	pin˥$
鬢	pin˥$
鬥	tei˦˨˧$
鬧	naɤ˨˦$
鬱	iɔʔ˥$
鬼	kuæi˧˦$
魁	kʰuæi˥$
魂	ɦuən˨˩˧$
魄	pʰɔʔ˥$
魅	mæi˨˦$
魇	iɪ˧˦$
魏	ɦuæi˨˦$
魔	mɤɯ˨˩˧$
魘	iɪ˧˦$
魚	ɦy˨˩˧$
魯	lu˧˦$
魷	ɦiɤɯ˨˩˧$
鮑	baɤ˨˦$
鮮	siɪ˥$
鯁	kaŋ˧˦$
鯇	ɦuɛ˨˩˧$
鯉	li˧˦$
鯊	so˥$
鯖	ʦʰin˥$
鯗	siaŋ˧˦$
鯨	ʥin˨˩˧$
鯽	ʦiəʔ˥$
鯿	piɪ˥$
鰍	ʦʰiɤɯ˥$
鰣	zɿ˨˩˧$
鰱	liɪ˨˩˧$
鰻	mɤ˨˩˧$
鱉	piəʔ˥$
鱔	zɤ˨˦$
鱗	lin˨˩˧$
鱟	hei˦˨˧$
鱷	ŋɔʔ˨$
鱸	lu˨˩˧$
鱼	ɦy˨˩˧$
鱿	ɦiɤɯ˨˩˧$
鲁	lu˧˦$
鲈	lu˨˩˧$
鲍	baɤ˨˦$
鲎	hei˦˨˧$
鲜	siɪ˥$
鲞	siaŋ˧˦$
鲠	kaŋ˧˦$
鲢	liɪ˨˩˧$
鲤	li˧˦$
鲥	zɿ˨˩˧$
鲨	so˥$
鲩	ɦuɛ˨˩˧$
鲫	ʦiəʔ˥$
鲭	ʦʰin˥$
鲸	ʥin˨˩˧$
鳄	ŋɔʔ˨$
鳅	ʦʰiɤɯ˥$
鳊	piɪ˥$
鳌	ŋaɤ˨˩˧$
鳖	piəʔ˥$
鳗	mɤ˨˩˧$
鳝	zɤ˨˦$
鳞	lin˨˩˧$
鳥	tiaɤ˧˦$
鳩	ʨiɤɯ˥$
鳳	voŋ˨˦$
鳴	min˥$
鴉	ia˥$
鴛	iɤ˥$
鴟	ʦʰɿ˥$
鴣	ku˥$
鴨	aʔ˥$
鴰	kuaʔ˥$
鴻	ɦoŋ˨˩˧$
鴿	kəʔ˥$
鵑	ʨiɤ˥$
鵓	bəʔ˨$
鵝	ŋɤɯ˨˩˧$
鵪	ɤ˥$
鵬	baŋ˨˩˧$
鵲	siaʔ˥$
鶉	zuən˨˩˧$
鶯	in˥$
鶴	ŋɔʔ˨$
鷂	ɦiaɤ˨˦$
鷓	ʦa˥$
鷗	ei˥$
鷹	in˥$
鷺	lu˨˦$
鸕	lu˨˩˧$
鸚	in˥$
鸝	li˨˩˧$
鸞	lɤ˨˩˧$
鸟	tiaɤ˧˦$
鸠	ʨiɤɯ˥$
鸡	ʨi˥$
鸣	min˥$
鸥	ei˥$
鸦	ia˥$
鸪	ku˥$
鸬	lu˨˩˧$
鸭	aʔ˥$
鸱	ʦʰɿ˥$
鸳	iɤ˥$
鸹	kuaʔ˥$
鸽	kəʔ˥$
鸾	lɤ˨˩˧$
鸿	ɦoŋ˨˩˧$
鹁	bəʔ˨$
鹂	li˨˩˧$
鹃	ʨiɤ˥$
鹅	ŋɤɯ˨˩˧$
鹊	siaʔ˥$
鹌	ɤ˥$
鹏	baŋ˨˩˧$
鹑	zuən˨˩˧$
鹞	ɦiaɤ˨˦$
鹤	ŋɔʔ˨$
鹦	in˥$
鹧	ʦa˥$
鹭	lu˨˦$
鹰	in˥$
鹵	lu˧˦$
鹹	ɦɛ˨˩˧$
鹽	ɦiɪ˨˩˧$
鹿	lɔʔ˨$
麋	mi˨˩˧$
麓	lɔʔ˨$
麗	li˨˦$
麝	za˨˦$
麟	lin˨˩˧$
麥	mɔʔ˨$
麦	mɔʔ˨$
麩	fu˥$
麵	miɪ˨˦$
麸	fu˥$
麻	mo˨˩˧$
麼	mi˥$
麾	huæi˥$
黃	ɦuaŋ˨˩˧$
黄	ɦuaŋ˨˩˧$
黍	sʮ˧˦$
黎	li˨˩˧$
黑	həʔ˥$
黔	ʥiɪ˨˩˧$
默	mɔʔ˨$
黛	dæi˨˦$
點	tiɪ˧˦$
黢	ʦʰəʔ˥$
黨	taŋ˧˦$
黩	dɔʔ˨$
黮	dɤ˨˦$
黯	ɤ˦˨˧$
黴	mæi˨˩˧$
黷	dɔʔ˨$
黿	ɦyɤ˨˩˧$
鼇	ŋaɤ˨˩˧$
鼋	ɦyɤ˨˩˧$
鼎	tin˧˦$
鼓	ku˧˦$
鼠	ʦʰʮ˧˦$
鼻	biəʔ˨$
鼾	hɤ˥$
齆	oŋ˦˨˧$
齊	zi˨˩˧$
齋	ʦa˥$
齐	zi˨˩˧$
齒	ʦʰɿ˧˦$
齠	diaɤ˨˩˧$
齡	lin˨˩˧$
齪	ʦʰɔʔ˥$
齷	ɔʔ˥$
齾	ŋaʔ˨$
齿	ʦʰɿ˧˦$
龄	lin˨˩˧$
龆	diaɤ˨˩˧$
龊	ʦʰɔʔ˥$
龌	ɔʔ˥$
龍	loŋ˨˩˧$
龐	baŋ˨˩˧$
龔	koŋ˥$
龙	loŋ˨˩˧$
龚	koŋ˥$
龜	kuæi˥$
龟	kuæi˥$
𠛪	tʰiaɤ˥$
𠜱	pʰi˥$
𠼢	ʥiaŋ˨˩˧$
𡊅	fən˦˨˧$
𡬍	mi˥$
𢉤	ko˦˨˧$
𢜶	saɤ˦˨˧$
𢲔	pɛ˦˨˧$
𣶐	pʰaɤ˦˨˧$
𣸈	sei˧˦$
𤃀	li˨˦$
𤏰	pʰiəʔ˥$
𥈊	saʔ˥$
𥭚	maŋ˨˦$
𥲄	dɛ˨˦$
𥺜	ȵi˨˦$
𧝴	tɔʔ˥$
𧢢	ɦiaɤ˨˦$
𧻴	laŋ˨˦$
𧼱	biəʔ˨$
𧾁	zaʔ˨$
𨐶	huaʔ˥$
𩞉	zoŋ˨˩˧$
𩨭	ʨʰio˥$
𪏴	ʨin˥$
